# ticks_per_quarter,384
# meta,0,0,meta_03,control track
# meta,0,0,meta_01,creator: 
# meta,0,0,meta_01,GNU LilyPond 2.11.57          
# meta,0,0,time_signature,2/4
# meta,0,0,tempo,500000
# meta,1,0,meta_03,secUp
# meta,1,1536,meta_04,bright acoustic
# meta,2,0,meta_03,secDown
# meta,2,1536,meta_04,bright acoustic
# meta,3,0,meta_03,PriUp
# meta,3,1536,meta_04,acoustic grand
# meta,4,0,meta_03,PriDown
# meta,4,1536,meta_04,acoustic grand
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
2,2,47,B2,95616,95808,192,127,64
3,3,86,D6,95616,96000,384,127,64
4,4,74,D5,95616,96000,384,127,64
1,1,50,D3,95808,96000,192,127,64
1,1,55,G3,95808,96000,192,127,64
1,1,59,B3,95808,96000,192,127,64
2,2,43,G2,96000,96192,192,127,64
3,3,86,D6,96000,96384,384,127,64
4,4,74,D5,96000,96384,384,127,64
1,1,50,D3,96192,96384,192,127,64
1,1,55,G3,96192,96384,192,127,64
1,1,59,B3,96192,96384,192,127,64
2,2,47,B2,96384,96576,192,127,64
3,3,86,D6,96384,96768,384,127,64
4,4,74,D5,96384,96768,384,127,64
1,1,50,D3,96576,96768,192,127,64
1,1,55,G3,96576,96768,192,127,64
1,1,59,B3,96576,96768,192,127,64
2,2,43,G2,96768,96960,192,127,64
3,3,86,D6,96768,96960,192,127,64
4,4,74,D5,96768,96960,192,127,64
1,1,50,D3,96960,97152,192,127,64
1,1,55,G3,96960,97152,192,127,64
1,1,59,B3,96960,97152,192,127,64
3,3,84,C6,96960,97056,96,127,64
4,4,72,C5,96960,97056,96,127,64
3,3,83,B5,97056,97152,96,127,64
4,4,71,B4,97056,97152,96,127,64
2,2,38,D2,97152,97536,384,127,64
3,3,81,A5,97152,97344,192,127,64
4,4,69,A4,97152,97344,192,127,64
1,1,50,D3,97344,97536,192,127,64
1,1,54,F#3,97344,97536,192,127,64
1,1,60,C4,97344,97536,192,127,64
3,3,83,B5,97344,97440,96,127,64
4,4,71,B4,97344,97440,96,127,64
3,3,81,A5,97440,97536,96,127,64
4,4,69,A4,97440,97536,96,127,64
2,2,43,G2,97536,97728,192,127,64
3,3,79,G5,97536,97728,192,127,64
4,4,67,G4,97536,97728,192,127,64
1,1,50,D3,97728,97920,192,127,64
1,1,55,G3,97728,97920,192,127,64
1,1,59,B3,97728,97920,192,127,64
3,3,78,F#5,97824,97920,96,127,64
4,4,66,F#4,97824,97920,96,127,64
2,2,47,B2,97920,98112,192,127,64
3,3,79,G5,97920,98016,96,127,64
4,4,67,G4,97920,98016,96,127,64
3,3,81,A5,98016,98112,96,127,64
4,4,69,A4,98016,98112,96,127,64
1,1,50,D3,98112,98304,192,127,64
1,1,55,G3,98112,98304,192,127,64
1,1,59,B3,98112,98304,192,127,64
3,3,83,B5,98112,98208,96,127,64
4,4,71,B4,98112,98208,96,127,64
3,3,84,C6,98208,98304,96,127,64
4,4,72,C5,98208,98304,96,127,64
2,2,43,G2,98304,98496,192,127,64
3,3,86,D6,98304,98688,384,127,64
4,4,74,D5,98304,98688,384,127,64
1,1,50,D3,98496,98688,192,127,64
1,1,55,G3,98496,98688,192,127,64
1,1,59,B3,98496,98688,192,127,64
2,2,47,B2,98688,98880,192,127,64
3,3,86,D6,98688,99072,384,127,64
4,4,74,D5,98688,99072,384,127,64
1,1,50,D3,98880,99072,192,127,64
1,1,55,G3,98880,99072,192,127,64
1,1,59,B3,98880,99072,192,127,64
2,2,43,G2,99072,99264,192,127,64
3,3,86,D6,99072,99456,384,127,64
4,4,74,D5,99072,99456,384,127,64
1,1,50,D3,99264,99456,192,127,64
1,1,55,G3,99264,99456,192,127,64
1,1,59,B3,99264,99456,192,127,64
2,2,47,B2,99456,99648,192,127,64
3,3,86,D6,99456,99840,384,127,64
4,4,74,D5,99456,99840,384,127,64
1,1,50,D3,99648,99840,192,127,64
1,1,55,G3,99648,99840,192,127,64
1,1,59,B3,99648,99840,192,127,64
2,2,43,G2,99840,100032,192,127,64
3,3,88,E6,99840,100032,192,127,64
4,4,76,E5,99840,100032,192,127,64
1,1,50,D3,100032,100224,192,127,64
1,1,55,G3,100032,100224,192,127,64
1,1,59,B3,100032,100224,192,127,64
3,3,90,F#6,100032,100128,96,127,64
4,4,78,F#5,100032,100128,96,127,64
3,3,91,G6,100128,100224,96,127,64
4,4,79,G5,100128,100224,96,127,64
2,2,31,G1,100224,100608,384,127,64
3,3,93,A6,100224,100416,192,127,64
4,4,81,A5,100224,100416,192,127,64
1,1,52,E3,100416,100608,192,127,64
1,1,55,G3,100416,100608,192,127,64
1,1,60,C4,100416,100608,192,127,64
3,3,91,G6,100416,100512,96,127,64
4,4,79,G5,100416,100512,96,127,64
3,3,88,E6,100512,100608,96,127,64
4,4,76,E5,100512,100608,96,127,64
2,2,43,G2,100608,100800,192,127,64
3,3,86,D6,100608,100800,192,127,64
4,4,74,D5,100608,100800,192,127,64
1,1,50,D3,100800,100992,192,127,64
1,1,55,G3,100800,100992,192,127,64
1,1,59,B3,100800,100992,192,127,64
3,3,74,D5,100896,100992,96,127,64
4,4,62,D4,100896,100992,96,127,64
2,2,47,B2,100992,101184,192,127,64
3,3,79,G5,100992,101088,96,127,64
4,4,67,G4,100992,101088,96,127,64
3,3,81,A5,101088,101184,96,127,64
4,4,69,A4,101088,101184,96,127,64
1,1,50,D3,101184,101376,192,127,64
1,1,55,G3,101184,101376,192,127,64
1,1,59,B3,101184,101376,192,127,64
3,3,83,B5,101184,101280,96,127,64
4,4,71,B4,101184,101280,96,127,64
3,3,84,C6,101280,101376,96,127,64
4,4,72,C5,101280,101376,96,127,64
2,2,43,G2,101376,101568,192,127,64
3,3,86,D6,101376,101760,384,127,64
4,4,74,D5,101376,101760,384,127,64
1,1,50,D3,101568,101760,192,127,64
1,1,55,G3,101568,101760,192,127,64
1,1,59,B3,101568,101760,192,127,64
2,2,47,B2,101760,101952,192,127,64
3,3,86,D6,101760,102144,384,127,64
4,4,74,D5,101760,102144,384,127,64
1,1,50,D3,101952,102144,192,127,64
1,1,55,G3,101952,102144,192,127,64
1,1,59,B3,101952,102144,192,127,64
2,2,43,G2,102144,102336,192,127,64
3,3,86,D6,102144,102528,384,127,64
4,4,74,D5,102144,102528,384,127,64
1,1,50,D3,102336,102528,192,127,64
1,1,55,G3,102336,102528,192,127,64
1,1,59,B3,102336,102528,192,127,64
2,2,47,B2,102528,102720,192,127,64
3,3,86,D6,102528,102912,384,127,64
4,4,74,D5,102528,102912,384,127,64
1,1,50,D3,102720,102912,192,127,64
1,1,55,G3,102720,102912,192,127,64
1,1,59,B3,102720,102912,192,127,64
2,2,45,A2,102912,103104,192,127,64
3,3,85,C#6,102912,103104,192,127,64
4,4,73,C#5,102912,103104,192,127,64
1,1,52,E3,103104,103296,192,127,64
1,1,55,G3,103104,103296,192,127,64
1,1,61,C#4,103104,103296,192,127,64
3,3,83,B5,103104,103296,192,127,64
4,4,71,B4,103104,103296,192,127,64
2,2,33,A1,103296,103488,192,127,64
3,3,81,A5,103296,103488,192,127,64
4,4,69,A4,103296,103488,192,127,64
1,1,52,E3,103488,103680,192,127,64
1,1,55,G3,103488,103680,192,127,64
1,1,61,C#4,103488,103680,192,127,64
3,3,79,G5,103488,103680,192,127,64
4,4,67,G4,103488,103680,192,127,64
2,2,45,A2,103680,103872,192,127,64
3,3,78,F#5,103680,103872,192,127,64
4,4,66,F#4,103680,103872,192,127,64
1,1,54,F#3,103872,104064,192,127,64
1,1,57,A3,103872,104064,192,127,64
1,1,62,D4,103872,104064,192,127,64
3,3,81,A5,103872,104064,192,127,64
4,4,69,A4,103872,104064,192,127,64
2,2,33,A1,104064,104256,192,127,64
3,3,86,D6,104064,104256,192,127,64
4,4,74,D5,104064,104256,192,127,64
1,1,54,F#3,104256,104448,192,127,64
1,1,57,A3,104256,104448,192,127,64
1,1,62,D4,104256,104448,192,127,64
3,3,90,F#6,104256,104404,148,127,64
4,4,78,F#5,104256,104404,148,127,64
3,3,90,F#6,104404,104447,43,127,64
4,4,78,F#5,104404,104447,43,127,64
1,1,55,G3,104448,104640,192,127,64
1,1,61,C#4,104448,104640,192,127,64
2,2,45,A2,104448,104640,192,127,64
3,3,88,E6,104448,104640,192,127,64
4,4,76,E5,104448,104640,192,127,64
1,1,54,F#3,104640,104832,192,127,64
1,1,61,C#4,104640,104832,192,127,64
3,3,87,D#6,104640,104832,192,127,64
4,4,75,D#5,104640,104832,192,127,64
1,1,55,G3,104832,105024,192,127,64
1,1,61,C#4,104832,105024,192,127,64
2,2,33,A1,104832,105024,192,127,64
3,3,88,E6,104832,105024,192,127,64
4,4,76,E5,104832,105024,192,127,64
1,1,57,A3,105024,105216,192,127,64
1,1,61,C#4,105024,105216,192,127,64
3,3,90,F#6,105024,105216,192,127,64
4,4,78,F#5,105024,105216,192,127,64
2,2,38,D2,105216,105408,192,127,64
3,3,86,D6,105216,105600,384,127,64
4,4,74,D5,105216,105600,384,127,64
1,1,54,F#3,105408,105600,192,127,64
1,1,57,A3,105408,105600,192,127,64
1,1,62,D4,105408,105600,192,127,64
2,2,42,F#2,105600,105792,192,127,64
3,3,81,A5,105600,105792,192,127,64
4,4,69,A4,105600,105792,192,127,64
1,1,54,F#3,105792,105984,192,127,64
1,1,57,A3,105792,105984,192,127,64
1,1,62,D4,105792,105984,192,127,64
3,3,81,A5,105792,105888,96,127,64
4,4,69,A4,105792,105888,96,127,64
3,3,86,D6,105888,105984,96,127,64
4,4,74,D5,105888,105984,96,127,64
2,2,45,A2,105984,106176,192,127,64
3,3,86,D6,105984,106080,96,127,64
4,4,74,D5,105984,106080,96,127,64
3,3,85,C#6,106080,106176,96,127,64
4,4,73,C#5,106080,106176,96,127,64
1,1,52,E3,106176,106368,192,127,64
1,1,57,A3,106176,106368,192,127,64
1,1,61,C#4,106176,106368,192,127,64
3,3,85,C#6,106176,106272,96,127,64
4,4,73,C#5,106176,106272,96,127,64
3,3,83,B5,106272,106368,96,127,64
4,4,71,B4,106272,106368,96,127,64
2,2,33,A1,106368,106560,192,127,64
3,3,83,B5,106368,106464,96,127,64
4,4,71,B4,106368,106464,96,127,64
3,3,81,A5,106464,106560,96,127,64
4,4,69,A4,106464,106560,96,127,64
1,1,52,E3,106560,106752,192,127,64
1,1,57,A3,106560,106752,192,127,64
1,1,61,C#4,106560,106752,192,127,64
3,3,81,A5,106560,106656,96,127,64
4,4,69,A4,106560,106656,96,127,64
3,3,79,G5,106656,106752,96,127,64
4,4,67,G4,106656,106752,96,127,64
2,2,45,A2,106752,106944,192,127,64
3,3,78,F#5,106752,106944,192,127,64
4,4,66,F#4,106752,106944,192,127,64
1,1,54,F#3,106944,107136,192,127,64
1,1,57,A3,106944,107136,192,127,64
1,1,62,D4,106944,107136,192,127,64
3,3,81,A5,106944,107136,192,127,64
4,4,69,A4,106944,107136,192,127,64
2,2,33,A1,107136,107328,192,127,64
3,3,86,D6,107136,107328,192,127,64
4,4,74,D5,107136,107328,192,127,64
1,1,54,F#3,107328,107520,192,127,64
1,1,57,A3,107328,107520,192,127,64
1,1,62,D4,107328,107520,192,127,64
3,3,90,F#6,107328,107476,148,127,64
4,4,78,F#5,107328,107476,148,127,64
3,3,90,F#6,107476,107519,43,127,64
4,4,78,F#5,107476,107519,43,127,64
1,1,55,G3,107520,107712,192,127,64
1,1,61,C#4,107520,107712,192,127,64
2,2,45,A2,107520,107712,192,127,64
3,3,88,E6,107520,107712,192,127,64
4,4,76,E5,107520,107712,192,127,64
1,1,54,F#3,107712,107904,192,127,64
1,1,61,C#4,107712,107904,192,127,64
3,3,87,D#6,107712,107904,192,127,64
4,4,75,D#5,107712,107904,192,127,64
1,1,55,G3,107904,108096,192,127,64
1,1,61,C#4,107904,108096,192,127,64
2,2,33,A1,107904,108096,192,127,64
3,3,88,E6,107904,108096,192,127,64
4,4,76,E5,107904,108096,192,127,64
1,1,57,A3,108096,108288,192,127,64
1,1,61,C#4,108096,108288,192,127,64
3,3,90,F#6,108096,108288,192,127,64
4,4,78,F#5,108096,108288,192,127,64
1,1,54,F#3,108288,108480,192,127,64
1,1,62,D4,108288,108480,192,127,64
2,2,38,D2,108288,108672,384,127,64
3,3,86,D6,108288,108672,384,127,64
4,4,74,D5,108288,108672,384,127,64
1,1,50,D3,108480,108672,192,127,64
1,1,54,F#3,108480,108672,192,127,64
1,1,62,D4,108480,108672,192,127,64
1,1,52,E3,108672,108864,192,127,64
1,1,55,G3,108672,108864,192,127,64
1,1,61,C#4,108672,108864,192,127,64
1,1,54,F#3,108864,109056,192,127,64
1,1,57,A3,108864,109056,192,127,64
1,1,60,C4,108864,109056,192,127,64
2,2,43,G2,109056,109248,192,127,64
3,3,86,D6,109056,109440,384,127,64
4,4,74,D5,109056,109440,384,127,64
1,1,50,D3,109248,109440,192,127,64
1,1,55,G3,109248,109440,192,127,64
1,1,59,B3,109248,109440,192,127,64
2,2,47,B2,109440,109632,192,127,64
3,3,86,D6,109440,109824,384,127,64
4,4,74,D5,109440,109824,384,127,64
1,1,50,D3,109632,109824,192,127,64
1,1,55,G3,109632,109824,192,127,64
1,1,59,B3,109632,109824,192,127,64
2,2,43,G2,109824,110016,192,127,64
3,3,86,D6,109824,110208,384,127,64
4,4,74,D5,109824,110208,384,127,64
1,1,50,D3,110016,110208,192,127,64
1,1,55,G3,110016,110208,192,127,64
1,1,59,B3,110016,110208,192,127,64
2,2,47,B2,110208,110400,192,127,64
3,3,86,D6,110208,110592,384,127,64
4,4,74,D5,110208,110592,384,127,64
1,1,50,D3,110400,110592,192,127,64
1,1,55,G3,110400,110592,192,127,64
1,1,59,B3,110400,110592,192,127,64
2,2,43,G2,110592,110784,192,127,64
3,3,86,D6,110592,110784,192,127,64
4,4,74,D5,110592,110784,192,127,64
1,1,50,D3,110784,110976,192,127,64
1,1,55,G3,110784,110976,192,127,64
1,1,59,B3,110784,110976,192,127,64
3,3,84,C6,110784,110880,96,127,64
4,4,72,C5,110784,110880,96,127,64
3,3,83,B5,110880,110976,96,127,64
4,4,71,B4,110880,110976,96,127,64
2,2,38,D2,110976,111360,384,127,64
3,3,81,A5,110976,111168,192,127,64
4,4,69,A4,110976,111168,192,127,64
1,1,50,D3,111168,111360,192,127,64
1,1,54,F#3,111168,111360,192,127,64
1,1,60,C4,111168,111360,192,127,64
3,3,83,B5,111168,111264,96,127,64
4,4,71,B4,111168,111264,96,127,64
3,3,81,A5,111264,111360,96,127,64
4,4,69,A4,111264,111360,96,127,64
2,2,43,G2,111360,111552,192,127,64
3,3,79,G5,111360,111552,192,127,64
4,4,67,G4,111360,111552,192,127,64
1,1,50,D3,111552,111744,192,127,64
1,1,55,G3,111552,111744,192,127,64
1,1,59,B3,111552,111744,192,127,64
3,3,78,F#5,111648,111744,96,127,64
4,4,66,F#4,111648,111744,96,127,64
2,2,47,B2,111744,111936,192,127,64
3,3,79,G5,111744,111840,96,127,64
4,4,67,G4,111744,111840,96,127,64
3,3,81,A5,111840,111936,96,127,64
4,4,69,A4,111840,111936,96,127,64
1,1,50,D3,111936,112128,192,127,64
1,1,55,G3,111936,112128,192,127,64
1,1,59,B3,111936,112128,192,127,64
3,3,83,B5,111936,112032,96,127,64
4,4,71,B4,111936,112032,96,127,64
3,3,84,C6,112032,112128,96,127,64
4,4,72,C5,112032,112128,96,127,64
2,2,43,G2,112128,112320,192,127,64
3,3,86,D6,112128,112512,384,127,64
4,4,74,D5,112128,112512,384,127,64
1,1,50,D3,112320,112512,192,127,64
1,1,55,G3,112320,112512,192,127,64
1,1,59,B3,112320,112512,192,127,64
2,2,47,B2,112512,112704,192,127,64
3,3,86,D6,112512,112896,384,127,64
4,4,74,D5,112512,112896,384,127,64
1,1,50,D3,112704,112896,192,127,64
1,1,55,G3,112704,112896,192,127,64
1,1,59,B3,112704,112896,192,127,64
2,2,43,G2,112896,113088,192,127,64
3,3,86,D6,112896,113280,384,127,64
4,4,74,D5,112896,113280,384,127,64
1,1,50,D3,113088,113280,192,127,64
1,1,55,G3,113088,113280,192,127,64
1,1,59,B3,113088,113280,192,127,64
2,2,47,B2,113280,113472,192,127,64
3,3,86,D6,113280,113664,384,127,64
4,4,74,D5,113280,113664,384,127,64
1,1,50,D3,113472,113664,192,127,64
1,1,55,G3,113472,113664,192,127,64
1,1,59,B3,113472,113664,192,127,64
2,2,43,G2,113664,113856,192,127,64
3,3,88,E6,113664,113856,192,127,64
4,4,76,E5,113664,113856,192,127,64
1,1,50,D3,113856,114048,192,127,64
1,1,55,G3,113856,114048,192,127,64
1,1,59,B3,113856,114048,192,127,64
3,3,90,F#6,113856,113952,96,127,64
4,4,78,F#5,113856,113952,96,127,64
3,3,91,G6,113952,114048,96,127,64
4,4,79,G5,113952,114048,96,127,64
2,2,31,G1,114048,114432,384,127,64
3,3,93,A6,114048,114240,192,127,64
4,4,81,A5,114048,114240,192,127,64
1,1,52,E3,114240,114432,192,127,64
1,1,55,G3,114240,114432,192,127,64
1,1,60,C4,114240,114432,192,127,64
3,3,91,G6,114240,114336,96,127,64
4,4,79,G5,114240,114336,96,127,64
3,3,88,E6,114336,114432,96,127,64
4,4,76,E5,114336,114432,96,127,64
2,2,43,G2,114432,114624,192,127,64
3,3,86,D6,114432,114624,192,127,64
4,4,74,D5,114432,114624,192,127,64
1,1,50,D3,114624,114816,192,127,64
1,1,55,G3,114624,114816,192,127,64
1,1,59,B3,114624,114816,192,127,64
3,3,74,D5,114720,114816,96,127,64
4,4,62,D4,114720,114816,96,127,64
2,2,47,B2,114816,115008,192,127,64
3,3,79,G5,114816,114912,96,127,64
4,4,67,G4,114816,114912,96,127,64
3,3,81,A5,114912,115008,96,127,64
4,4,69,A4,114912,115008,96,127,64
1,1,50,D3,115008,115200,192,127,64
1,1,55,G3,115008,115200,192,127,64
1,1,59,B3,115008,115200,192,127,64
3,3,83,B5,115008,115104,96,127,64
4,4,71,B4,115008,115104,96,127,64
3,3,84,C6,115104,115200,96,127,64
4,4,72,C5,115104,115200,96,127,64
2,2,43,G2,115200,115392,192,127,64
3,3,86,D6,115200,115584,384,127,64
4,4,74,D5,115200,115584,384,127,64
1,1,50,D3,115392,115584,192,127,64
1,1,55,G3,115392,115584,192,127,64
1,1,59,B3,115392,115584,192,127,64
2,2,47,B2,115584,115776,192,127,64
3,3,86,D6,115584,115968,384,127,64
4,4,74,D5,115584,115968,384,127,64
1,1,50,D3,115776,115968,192,127,64
1,1,55,G3,115776,115968,192,127,64
1,1,59,B3,115776,115968,192,127,64
2,2,43,G2,115968,116160,192,127,64
3,3,86,D6,115968,116352,384,127,64
4,4,74,D5,115968,116352,384,127,64
1,1,50,D3,116160,116352,192,127,64
1,1,55,G3,116160,116352,192,127,64
1,1,59,B3,116160,116352,192,127,64
2,2,47,B2,116352,116544,192,127,64
3,3,86,D6,116352,116736,384,127,64
4,4,74,D5,116352,116736,384,127,64
1,1,50,D3,116544,116736,192,127,64
1,1,55,G3,116544,116736,192,127,64
1,1,59,B3,116544,116736,192,127,64
2,2,45,A2,116736,116928,192,127,64
3,3,85,C#6,116736,116928,192,127,64
4,4,73,C#5,116736,116928,192,127,64
1,1,52,E3,116928,117120,192,127,64
1,1,55,G3,116928,117120,192,127,64
1,1,61,C#4,116928,117120,192,127,64
3,3,83,B5,116928,117120,192,127,64
4,4,71,B4,116928,117120,192,127,64
2,2,33,A1,117120,117312,192,127,64
3,3,81,A5,117120,117312,192,127,64
4,4,69,A4,117120,117312,192,127,64
1,1,52,E3,117312,117504,192,127,64
1,1,55,G3,117312,117504,192,127,64
1,1,61,C#4,117312,117504,192,127,64
3,3,79,G5,117312,117504,192,127,64
4,4,67,G4,117312,117504,192,127,64
2,2,45,A2,117504,117696,192,127,64
3,3,78,F#5,117504,117696,192,127,64
4,4,66,F#4,117504,117696,192,127,64
1,1,54,F#3,117696,117888,192,127,64
1,1,57,A3,117696,117888,192,127,64
1,1,62,D4,117696,117888,192,127,64
3,3,81,A5,117696,117888,192,127,64
4,4,69,A4,117696,117888,192,127,64
2,2,33,A1,117888,118080,192,127,64
3,3,86,D6,117888,118080,192,127,64
4,4,74,D5,117888,118080,192,127,64
1,1,54,F#3,118080,118272,192,127,64
1,1,57,A3,118080,118272,192,127,64
1,1,62,D4,118080,118272,192,127,64
3,3,90,F#6,118080,118228,148,127,64
4,4,78,F#5,118080,118228,148,127,64
3,3,90,F#6,118228,118271,43,127,64
4,4,78,F#5,118228,118271,43,127,64
1,1,55,G3,118272,118464,192,127,64
1,1,61,C#4,118272,118464,192,127,64
2,2,45,A2,118272,118464,192,127,64
3,3,88,E6,118272,118464,192,127,64
4,4,76,E5,118272,118464,192,127,64
1,1,54,F#3,118464,118656,192,127,64
1,1,61,C#4,118464,118656,192,127,64
3,3,87,D#6,118464,118656,192,127,64
4,4,75,D#5,118464,118656,192,127,64
1,1,55,G3,118656,118848,192,127,64
1,1,61,C#4,118656,118848,192,127,64
2,2,33,A1,118656,118848,192,127,64
3,3,88,E6,118656,118848,192,127,64
4,4,76,E5,118656,118848,192,127,64
1,1,57,A3,118848,119040,192,127,64
1,1,61,C#4,118848,119040,192,127,64
3,3,90,F#6,118848,119040,192,127,64
4,4,78,F#5,118848,119040,192,127,64
2,2,38,D2,119040,119232,192,127,64
3,3,86,D6,119040,119424,384,127,64
4,4,74,D5,119040,119424,384,127,64
1,1,54,F#3,119232,119424,192,127,64
1,1,57,A3,119232,119424,192,127,64
1,1,62,D4,119232,119424,192,127,64
2,2,42,F#2,119424,119616,192,127,64
3,3,81,A5,119424,119616,192,127,64
4,4,69,A4,119424,119616,192,127,64
1,1,54,F#3,119616,119808,192,127,64
1,1,57,A3,119616,119808,192,127,64
1,1,62,D4,119616,119808,192,127,64
3,3,81,A5,119616,119712,96,127,64
4,4,69,A4,119616,119712,96,127,64
3,3,86,D6,119712,119808,96,127,64
4,4,74,D5,119712,119808,96,127,64
2,2,45,A2,119808,120000,192,127,64
3,3,86,D6,119808,119904,96,127,64
4,4,74,D5,119808,119904,96,127,64
3,3,85,C#6,119904,120000,96,127,64
4,4,73,C#5,119904,120000,96,127,64
1,1,52,E3,120000,120192,192,127,64
1,1,57,A3,120000,120192,192,127,64
1,1,61,C#4,120000,120192,192,127,64
3,3,85,C#6,120000,120096,96,127,64
4,4,73,C#5,120000,120096,96,127,64
3,3,83,B5,120096,120192,96,127,64
4,4,71,B4,120096,120192,96,127,64
2,2,33,A1,120192,120384,192,127,64
3,3,83,B5,120192,120288,96,127,64
4,4,71,B4,120192,120288,96,127,64
3,3,81,A5,120288,120384,96,127,64
4,4,69,A4,120288,120384,96,127,64
1,1,52,E3,120384,120576,192,127,64
1,1,57,A3,120384,120576,192,127,64
1,1,61,C#4,120384,120576,192,127,64
3,3,81,A5,120384,120480,96,127,64
4,4,69,A4,120384,120480,96,127,64
3,3,79,G5,120480,120576,96,127,64
4,4,67,G4,120480,120576,96,127,64
2,2,45,A2,120576,120768,192,127,64
3,3,78,F#5,120576,120768,192,127,64
4,4,66,F#4,120576,120768,192,127,64
1,1,54,F#3,120768,120960,192,127,64
1,1,57,A3,120768,120960,192,127,64
1,1,62,D4,120768,120960,192,127,64
3,3,81,A5,120768,120960,192,127,64
4,4,69,A4,120768,120960,192,127,64
2,2,33,A1,120960,121152,192,127,64
3,3,86,D6,120960,121152,192,127,64
4,4,74,D5,120960,121152,192,127,64
1,1,54,F#3,121152,121344,192,127,64
1,1,57,A3,121152,121344,192,127,64
1,1,62,D4,121152,121344,192,127,64
3,3,90,F#6,121152,121300,148,127,64
4,4,78,F#5,121152,121300,148,127,64
3,3,90,F#6,121300,121343,43,127,64
4,4,78,F#5,121300,121343,43,127,64
1,1,55,G3,121344,121536,192,127,64
1,1,61,C#4,121344,121536,192,127,64
2,2,45,A2,121344,121536,192,127,64
3,3,88,E6,121344,121536,192,127,64
4,4,76,E5,121344,121536,192,127,64
1,1,54,F#3,121536,121728,192,127,64
1,1,61,C#4,121536,121728,192,127,64
3,3,87,D#6,121536,121728,192,127,64
4,4,75,D#5,121536,121728,192,127,64
1,1,55,G3,121728,121920,192,127,64
1,1,61,C#4,121728,121920,192,127,64
2,2,33,A1,121728,121920,192,127,64
3,3,88,E6,121728,121920,192,127,64
4,4,76,E5,121728,121920,192,127,64
1,1,57,A3,121920,122112,192,127,64
1,1,61,C#4,121920,122112,192,127,64
3,3,90,F#6,121920,122112,192,127,64
4,4,78,F#5,121920,122112,192,127,64
1,1,54,F#3,122112,122304,192,127,64
1,1,62,D4,122112,122304,192,127,64
2,2,38,D2,122112,122496,384,127,64
3,3,86,D6,122112,122496,384,127,64
4,4,74,D5,122112,122496,384,127,64
1,1,50,D3,122304,122496,192,127,64
1,1,54,F#3,122304,122496,192,127,64
1,1,62,D4,122304,122496,192,127,64
1,1,52,E3,122496,122688,192,127,64
1,1,55,G3,122496,122688,192,127,64
1,1,61,C#4,122496,122688,192,127,64
1,1,54,F#3,122688,122880,192,127,64
1,1,57,A3,122688,122880,192,127,64
1,1,60,C4,122688,122880,192,127,64
2,2,43,G2,122880,123072,192,127,64
3,3,74,D5,122880,123264,384,127,64
1,1,50,D3,123072,123264,192,127,64
1,1,55,G3,123072,123264,192,127,64
1,1,58,A#3,123072,123264,192,127,64
2,2,46,A#2,123264,123456,192,127,64
3,3,74,D5,123264,123648,384,127,64
1,1,50,D3,123456,123648,192,127,64
1,1,55,G3,123456,123648,192,127,64
1,1,58,A#3,123456,123648,192,127,64
2,2,43,G2,123648,123840,192,127,64
3,3,74,D5,123648,124032,384,127,64
1,1,50,D3,123840,124032,192,127,64
1,1,55,G3,123840,124032,192,127,64
1,1,58,A#3,123840,124032,192,127,64
2,2,46,A#2,124032,124224,192,127,64
3,3,74,D5,124032,124416,384,127,64
1,1,50,D3,124224,124416,192,127,64
1,1,55,G3,124224,124416,192,127,64
1,1,58,A#3,124224,124416,192,127,64
2,2,43,G2,124416,124608,192,127,64
3,3,74,D5,124416,124608,192,127,64
1,1,50,D3,124608,124800,192,127,64
1,1,55,G3,124608,124800,192,127,64
1,1,58,A#3,124608,124800,192,127,64
3,3,72,C5,124608,124704,96,127,64
3,3,74,D5,124704,124800,96,127,64
2,2,41,F2,124800,125184,384,127,64
3,3,75,D#5,124800,124992,192,127,64
4,4,65,F4,124800,125184,384,127,64
4,4,69,A4,124800,125184,384,127,64
4,4,72,C5,124800,125184,384,127,64
1,1,53,F3,124992,125184,192,127,64
1,1,57,A3,124992,125184,192,127,64
1,1,60,C4,124992,125184,192,127,64
3,3,77,F5,124992,125088,96,127,64
3,3,75,D#5,125088,125184,96,127,64
2,2,46,A#2,125184,125376,192,127,64
3,3,74,D5,125184,125472,288,127,64
4,4,65,F4,125184,125376,192,127,64
4,4,70,A#4,125184,125376,192,127,64
1,1,53,F3,125376,125568,192,127,64
1,1,58,A#3,125376,125568,192,127,64
1,1,62,D4,125376,125568,192,127,64
3,3,72,C5,125472,125568,96,127,64
2,2,34,A#1,125568,125760,192,127,64
3,3,70,A#4,125568,125664,96,127,64
3,3,72,C5,125664,125760,96,127,64
1,1,53,F3,125760,125952,192,127,64
1,1,58,A#3,125760,125952,192,127,64
1,1,62,D4,125760,125952,192,127,64
3,3,74,D5,125760,125856,96,127,64
3,3,75,D#5,125856,125952,96,127,64
2,2,46,A#2,125952,126144,192,127,64
3,3,77,F5,125952,126336,384,127,64
1,1,53,F3,126144,126336,192,127,64
1,1,58,A#3,126144,126336,192,127,64
1,1,62,D4,126144,126336,192,127,64
2,2,50,D3,126336,126528,192,127,64
3,3,77,F5,126336,126720,384,127,64
1,1,53,F3,126528,126720,192,127,64
1,1,58,A#3,126528,126720,192,127,64
1,1,62,D4,126528,126720,192,127,64
2,2,46,A#2,126720,126912,192,127,64
